timestamp,x,y
1592473496.2684705,0.0,0.0
1592473496.278456,0.0,0.0
1592473496.288424,0.0,0.0
1592473496.2989008,0.0,0.0
1592473496.3064382,0.0,0.0
1592473496.3184168,0.0,0.0
1592473496.3284655,0.0,0.0
1592473496.3384933,0.0,0.0
1592473496.348477,0.0,0.0
1592473496.3584774,0.0,0.0
1592473496.3684924,0.0,0.0
1592473496.3784716,0.0,0.0
1592473496.3884468,0.0,0.0
1592473496.3984268,0.0,0.0
1592473496.4084508,0.0,0.0
1592473496.418742,0.0,0.0
1592473496.4284697,0.0,0.0
1592473496.438462,0.0,0.0
1592473496.448478,0.0,0.0
1592473496.4584231,0.0,0.0
1592473496.4685323,0.0,0.0
1592473496.4784842,0.0,0.0
1592473496.4884515,0.0,0.0
1592473496.4985962,0.0,0.0
1592473496.5084748,0.0,0.0
1592473496.5184677,0.0,0.0
1592473496.528477,0.0,0.0
1592473496.5384727,0.0,0.0
1592473496.5485454,0.0,0.0
1592473496.5600305,0.0,0.0
1592473496.568613,0.0,0.0
1592473496.5784638,0.0,0.0
1592473496.588425,0.0,0.0
1592473496.5984201,0.0,0.0
1592473496.608473,0.0,0.0
1592473496.6184793,0.0,0.0
1592473496.628471,0.0,0.0
1592473496.6384625,0.0,0.0
1592473496.648426,0.0,0.0
1592473496.658965,0.0,0.0
1592473496.6664684,0.0,0.0
1592473496.6784525,0.0,0.0
1592473496.6884782,0.0,0.0
1592473496.6984653,0.0,0.0
1592473496.7084644,0.0,0.0
1592473496.7184563,0.0,0.0
1592473496.7284393,0.0,0.0
1592473496.7384896,0.0,0.0
1592473496.7484803,0.0,0.0
1592473496.7584648,0.0,0.0
1592473496.7687478,0.0,0.0
1592473496.7764184,0.0,0.0
1592473496.788462,0.0,0.0
1592473496.7984705,0.0,0.0
1592473496.8084705,0.0,0.0
1592473496.8184395,0.0,0.0
1592473496.8284736,0.0,0.0
1592473496.8384693,0.0,0.0
1592473496.848481,0.0,0.0
1592473496.858462,0.0,0.0
1592473496.8700187,0.0,0.0
1592473496.8764234,0.0,0.0
1592473496.8884687,0.0,0.0
1592473496.899109,0.0,0.0
1592473496.906425,0.0,0.0
1592473496.9184403,0.0,0.0
1592473496.9284751,0.0,0.0
1592473496.9384892,0.0,0.0
1592473496.948602,0.0,0.0
1592473496.9584699,0.0,0.0
1592473496.9684856,0.0,0.0
1592473496.9833856,0.0,0.0
1592473496.9900117,0.0,0.0
1592473496.997459,0.0,0.0
1592473497.0074677,0.0,0.0
1592473497.0174682,0.0,0.0
1592473497.0274804,0.0,0.0
1592473497.0375726,0.0,0.0
1592473497.0474696,0.0,0.0
1592473497.057466,0.0,0.0
1592473497.0700395,0.0,0.0
1592473497.0774672,0.0,0.0
1592473497.0881863,0.0,0.0
1592473497.0954673,0.0,0.0
1592473497.1085858,0.0,0.0
1592473497.1174839,0.0,0.0
1592473497.1274421,0.0,0.0
1592473497.137463,0.0,0.0
1592473497.147581,0.0,0.0
1592473497.15746,0.0,0.0
1592473497.1674302,0.0,0.0
1592473497.1774178,0.0,0.0
1592473497.1874228,0.0,0.0
1592473497.197473,0.0,0.0
1592473497.2074184,0.0,0.0
1592473497.2174752,0.0,0.0
1592473497.2274716,0.0,0.0
1592473497.237444,0.0,0.0
1592473497.2474267,0.0,0.0
1592473497.257468,0.0,0.0
1592473497.2674751,0.0,0.0
1592473497.2774286,0.0,0.0
1592473497.287476,0.0,0.0
1592473497.297437,0.0,0.0
1592473497.3074098,0.0,0.0
1592473497.317413,0.0,0.0
1592473497.3274453,0.0,0.0
1592473497.3374226,0.0,0.0
1592473497.3474672,0.0,0.0
1592473497.357439,0.0,0.0
1592473497.372097,0.0,0.0
1592473497.378259,0.0,0.0
1592473497.3880913,0.0,0.0
1592473497.3981156,0.0,0.0
1592473497.4060686,0.0,0.0
1592473497.4180996,0.0,0.0
1592473497.428091,0.0,0.0
1592473497.4381022,0.0,0.0
1592473497.4480524,0.0,0.0
1592473497.4580958,0.0,0.0
1592473497.4680815,0.0,0.0
1592473497.478132,0.0,0.0
1592473497.4881022,0.0,0.0
1592473497.4981008,0.0,0.0
1592473497.5080562,0.0,0.0
1592473497.5180914,0.0,0.0
1592473497.5280817,0.0,0.0
1592473497.5381036,0.0,0.0
1592473497.5480862,0.0,0.0
1592473497.55809,0.0,0.0
1592473497.5682032,0.0,0.0
1592473497.5780933,0.0,0.0
1592473497.5880945,0.0,0.0
1592473497.5981123,0.0,0.0
1592473497.6081061,0.0,0.0
1592473497.6181035,0.0,0.0
1592473497.6281052,0.0,0.0
1592473497.638075,0.0,0.0
1592473497.6480567,0.0,0.0
1592473497.6580992,0.0,0.0
1592473497.6681156,0.0,0.0
1592473497.678116,0.0,0.0
1592473497.6881046,0.0,0.0
1592473497.6981096,0.0,0.0
1592473497.7080646,0.0,0.0
1592473497.718099,0.0,0.0
1592473497.7281275,0.0,0.0
1592473497.7380762,0.0,0.0
1592473497.7481396,0.0,0.0
1592473497.7581067,0.0,0.0
1592473497.7681048,0.0,0.0
1592473497.7784867,0.0,0.0
1592473497.788052,0.0,0.0
1592473497.7980802,0.0,0.0
1592473497.8081007,0.0,0.0
1592473497.818111,0.0,0.0
1592473497.8281238,0.0,0.0
1592473497.8380976,0.0,0.0
1592473497.848094,0.0,0.0
1592473497.8580725,0.0,0.0
1592473497.868102,0.0,0.0
1592473497.8781083,0.0,0.0
1592473497.8881147,0.0,0.0
1592473497.8982134,0.0,0.0
1592473497.908056,0.0,0.0
1592473497.918091,0.0,0.0
1592473497.9280956,0.0,0.0
1592473497.9381123,0.0,0.0
1592473497.9481857,0.0,0.0
1592473497.9608245,0.0,0.0
1592473497.9661086,0.0,0.0
1592473497.9760535,0.0,0.0
1592473497.9880984,0.0,0.0
1592473497.9981015,0.0,0.0
1592473498.006069,0.0,0.0
1592473498.0181272,0.0,0.0
1592473498.026106,0.0,0.0
1592473498.0381002,0.0,0.0
1592473498.048064,0.0,0.0
1592473498.0580497,0.0,0.0
1592473498.0681033,0.0,0.0
1592473498.078148,0.0,0.0
1592473498.0880866,0.0,0.0
1592473498.0981016,0.0,0.0
1592473498.1080956,0.0,0.0
1592473498.1180959,0.0,0.0
1592473498.1280591,0.0,0.0
1592473498.1395476,0.0,0.0
1592473498.146118,0.0,0.0
1592473498.1581008,0.0,0.0
1592473498.1680999,0.0,0.0
1592473498.1780841,0.0,0.0
1592473498.188099,0.0,0.0
1592473498.1980703,0.0,0.0
1592473498.2080991,0.0,0.0
1592473498.2180605,0.0,0.0
1592473498.2280645,0.0,0.0
1592473498.238081,0.0,0.0
1592473498.2480967,0.0,0.0
1592473498.2580569,0.0,0.0
1592473498.2681239,0.0,0.0
1592473498.2781005,0.0,0.0
1592473498.2881076,0.0,0.0
1592473498.2981513,0.0,0.0
1592473498.3080478,0.0,0.0
1592473498.3180757,0.0,0.0
1592473498.3280888,0.0,0.0
1592473498.3381052,0.0,0.0
1592473498.3481958,0.0,0.0
1592473498.3580575,0.0,0.0
1592473498.3680892,0.0,0.0
1592473498.3780677,0.0,0.0
1592473498.3881035,0.0,0.0
1592473498.3981068,0.0,0.0
1592473498.4081008,0.0,0.0
1592473498.4180696,0.0,0.0
1592473498.4280913,0.0,0.0
1592473498.4381154,0.0,0.0
1592473498.4480855,0.0,0.0
1592473498.4580564,0.0,0.0
1592473498.4681423,0.0,0.0
1592473498.4780948,0.0,0.0
1592473498.488103,0.0,0.0
1592473498.498098,0.0,0.0
1592473498.508091,0.0,0.0
1592473498.5180514,0.0,0.0
1592473498.5280788,0.0,0.0
1592473498.5381274,0.0,0.0
1592473498.5480912,0.0,0.0
1592473498.5581024,0.0,0.0
1592473498.5680707,0.0,0.0
1592473498.578115,0.0,0.0
1592473498.5880556,0.0,0.0
1592473498.5981047,0.0,0.0
1592473498.6080756,0.0,0.0
1592473498.6181061,0.0,0.0
1592473498.628117,0.0,0.0
1592473498.6380975,0.0,0.0
1592473498.6480985,0.0,0.0
1592473498.658103,0.0,0.0
1592473498.6681802,0.0,0.0
1592473498.682068,0.0,0.0
1592473498.6861942,0.0,0.0
1592473498.6981962,0.0,0.0
1592473498.7081888,0.0,0.0
1592473498.718192,0.0,0.0
1592473498.7281675,0.0,0.0
1592473498.7381988,0.0,0.0
1592473498.7481885,0.0,0.0
1592473498.7581973,0.0,0.0
1592473498.7682364,0.0,0.0
1592473498.778188,0.0,0.0
1592473498.788191,0.0,0.0
1592473498.7981575,0.0,0.0
1592473498.8081915,0.0,0.0
1592473498.8182251,0.0,0.0
1592473498.8281474,0.0,0.0
1592473498.8381748,0.0,0.0
1592473498.8481987,0.0,0.0
1592473498.8581796,0.0,0.0
1592473498.8682094,0.0,0.0
1592473498.878192,0.0,0.0
1592473498.8882124,0.0,0.0
1592473498.898199,0.0,0.0
1592473498.9081888,0.0,0.0
1592473498.9181905,0.0,0.0
1592473498.9281614,0.0,0.0
1592473498.9382024,0.0,0.0
1592473498.948191,0.0,0.0
1592473498.958201,0.0,0.0
1592473498.9709206,0.0,0.0
1592473498.9769182,0.0,0.0
1592473498.9869137,0.0,0.0
1592473498.9969084,0.0,0.0
1592473499.0068965,0.0,0.0
1592473499.0169156,0.0,0.0
1592473499.0269291,0.0,0.0
1592473499.036886,0.0,0.0
1592473499.0468833,0.0,0.0
1592473499.0568807,0.0,0.0
1592473499.066918,0.0,0.0
1592473499.0768924,0.0,0.0
1592473499.086918,0.0,0.0
1592473499.0969126,0.0,0.0
1592473499.1069112,0.0,0.0
1592473499.116898,0.0,0.0
1592473499.1268985,0.0,0.0
1592473499.136952,0.0,0.0
1592473499.1468883,0.0,0.0
1592473499.1569185,0.0,0.0
1592473499.1668806,0.0,0.0
1592473499.1773229,0.0,0.0
1592473499.1869144,0.0,0.0
1592473499.196887,0.0,0.0
1592473499.2068965,0.0,0.0
1592473499.216931,0.0,0.0
1592473499.2269013,0.0,0.0
1592473499.2368808,0.0,0.0
1592473499.2468956,0.0,0.0
1592473499.2568944,0.0,0.0
1592473499.2669525,0.0,0.0
1592473499.2769175,0.0,0.0
1592473499.2869163,0.0,0.0
1592473499.2968733,0.0,0.0
1592473499.30687,0.0,0.0
1592473499.3169048,0.0,0.0
1592473499.3269088,0.0,0.0
1592473499.3369102,0.0,0.0
1592473499.346911,0.0,0.0
1592473499.3568785,0.0,0.0
1592473499.3668911,0.0,0.0
1592473499.376913,0.0,0.0
1592473499.3869076,0.0,0.0
1592473499.3968966,0.0,0.0
1592473499.4069424,0.0,0.0
1592473499.416929,0.0,0.0
1592473499.4269207,0.0,0.0
1592473499.4369092,0.0,0.0
1592473499.4468682,0.0,0.0
1592473499.45689,0.0,0.0
1592473499.4669895,0.0,0.0
1592473499.476911,0.0,0.0
1592473499.4868767,0.0,0.0
1592473499.4969132,0.0,0.0
1592473499.5069141,0.0,0.0
1592473499.5168757,0.0,0.0
1592473499.526911,0.0,0.0
1592473499.5369217,0.0,0.0
1592473499.5469158,0.0,0.0
1592473499.5569136,0.0,0.0
1592473499.5669222,0.0,0.0
1592473499.5769024,0.0,0.0
1592473499.5869102,0.0,0.0
1592473499.5969155,0.0,0.0
1592473499.6100097,0.0,0.0
1592473499.6169193,0.0,0.0
1592473499.6269026,0.0,0.0
1592473499.6368756,0.0,0.0
1592473499.6469133,0.0,0.0
1592473499.656902,0.0,0.0
1592473499.667044,0.0,0.0
1592473499.6769106,0.0,0.0
1592473499.6868649,0.0,0.0
1592473499.698032,0.0,0.0
1592473499.7069163,0.0,0.0
1592473499.7168822,0.0,0.0
1592473499.7269065,0.0,0.0
1592473499.7369325,0.0,0.0
1592473499.7470121,0.0,0.0
1592473499.7569337,0.0,0.0
1592473499.7669244,0.0,0.0
1592473499.7769074,0.0,0.0
1592473499.7868953,0.0,0.0
1592473499.7969203,0.0,0.0
1592473499.806921,0.0,0.0
1592473499.8169136,0.0,0.0
1592473499.8269186,0.0,0.0
1592473499.8369153,0.0,0.0
1592473499.8468876,0.0,0.0
1592473499.8568702,0.0,0.0
1592473499.86693,0.0,0.0
1592473499.8769157,0.0,0.0
1592473499.8868954,0.0,0.0
1592473499.8968728,0.0,0.0
1592473499.9069169,0.0,0.0
1592473499.914893,0.0,0.0
1592473499.9268956,0.0,0.0
1592473499.9380286,0.0,0.0
1592473499.9469543,0.0,0.0
1592473499.956891,0.0,0.0
1592473499.9669137,0.0,0.0
1592473499.976911,0.0,0.0
1592473499.9868913,0.0,0.0
1592473499.9968638,0.0,0.0
1592473500.0068798,0.0,0.0
1592473500.016906,0.0,0.0
1592473500.0269158,0.0,0.0
1592473500.0369134,0.0,0.0
1592473500.0468938,0.0,0.0
1592473500.056911,0.0,0.0
1592473500.0669053,0.0,0.0
1592473500.076925,0.0,0.0
1592473500.08692,0.0,0.0
1592473500.0969033,0.0,0.0
1592473500.106924,0.0,0.0
1592473500.1168725,0.0,0.0
1592473500.1269112,0.0,0.0
1592473500.1369243,0.0,0.0
1592473500.1468914,0.0,0.0
1592473500.1569068,0.0,0.0
1592473500.1669192,0.0,0.0
1592473500.1769195,0.0,0.0
1592473500.1869268,0.0,0.0
1592473500.196914,0.0,0.0
1592473500.2069368,0.0,0.0
1592473500.2169294,0.0,0.0
1592473500.2268772,0.0,0.0
1592473500.236872,0.0,0.0
1592473500.2469196,0.0,0.0
1592473500.2568905,0.0,0.0
1592473500.266904,0.0,0.0
1592473500.2768807,0.0,0.0
1592473500.2869174,0.0,0.0
1592473500.2969172,0.0,0.0
1592473500.3069117,0.0,0.0
1592473500.3168952,0.0,0.0
1592473500.3269176,0.0,0.0
1592473500.3369215,0.0,0.0
1592473500.346908,0.0,0.0
1592473500.3569114,0.0,0.0
1592473500.3668866,0.0,0.0
1592473500.3768785,0.0,0.0
1592473500.3868659,0.0,0.0
1592473500.3969088,0.0,0.0
1592473500.4068794,0.0,0.0
1592473500.4169242,0.0,0.0
1592473500.426899,0.0,0.0
1592473500.436918,0.0,0.0
1592473500.446917,0.0,0.0
1592473500.4569025,0.0,0.0
1592473500.4669619,0.0,0.0
1592473500.4769125,0.0,0.0
1592473500.4869697,0.0,0.0
1592473500.4969137,0.0,0.0
1592473500.5068605,0.0,0.0
1592473500.5168686,0.0,0.0
1592473500.526891,0.0,0.0
1592473500.5369647,0.0,0.0
1592473500.5469246,0.0,0.0
1592473500.5569174,0.0,0.0
1592473500.5669148,0.0,0.0
1592473500.5769086,0.0,0.0
1592473500.5868928,0.0,0.0
1592473500.5969126,0.0,0.0
1592473500.6069288,0.0,0.0
1592473500.6169302,0.0,0.0
1592473500.6268969,0.0,0.0
1592473500.6369116,0.0,0.0
1592473500.646898,0.0,0.0
1592473500.656879,0.0,0.0
1592473500.666965,0.0,0.0
1592473500.6769016,0.0,0.0
1592473500.6869159,0.0,0.0
1592473500.6969037,0.0,0.0
1592473500.7068856,0.0,0.0
1592473500.7169082,0.0,0.0
1592473500.7268941,0.0,0.0
1592473500.7369623,0.0,0.0
1592473500.7469192,0.0,0.0
1592473500.756916,0.0,0.0
1592473500.7668934,0.0,0.0
1592473500.7768674,0.0,0.0
1592473500.78689,0.0,0.0
1592473500.7968693,0.0,0.0
1592473500.8069189,0.0,0.0
1592473500.81692,0.0,0.0
1592473500.8269227,0.0,0.0
1592473500.8369148,0.0,0.0
1592473500.8469121,0.0,0.0
1592473500.8569205,0.0,0.0
1592473500.8669162,0.0,0.0
1592473500.8769155,0.0,0.0
1592473500.8869176,0.0,0.0
1592473500.8969247,0.0,0.0
1592473500.9069164,0.0,0.0
1592473500.9169774,0.0,0.0
1592473500.9269085,0.0,0.0
1592473500.938049,0.0,0.0
1592473500.9469643,0.0,0.0
1592473500.956919,0.0,0.0
1592473500.9670522,0.0,0.0
1592473500.9768598,0.0,0.0
1592473500.9869025,0.0,0.0
1592473500.9969077,0.0,0.0
1592473501.0073771,0.0,0.0
1592473501.0169141,0.0,0.0
1592473501.0269206,0.0,0.0
1592473501.036909,0.0,0.0
1592473501.0469236,0.0,0.0
1592473501.0569124,0.0,0.0
1592473501.066933,0.0,0.0
1592473501.0768776,0.0,0.0
1592473501.0869172,0.0,0.0
1592473501.0949004,0.0,0.0
1592473501.1069071,0.0,0.0
1592473501.116884,0.0,0.0
1592473501.1268678,0.0,0.0
1592473501.1369166,0.0,0.0
1592473501.1469154,0.0,0.0
1592473501.1569157,0.0,0.0
1592473501.1669126,0.0,0.0
1592473501.176916,0.0,0.0
1592473501.1868768,0.0,0.0
1592473501.1969151,0.0,0.0
1592473501.2069175,0.0,0.0
1592473501.2169302,0.0,0.0
1592473501.2269192,0.0,0.0
1592473501.23692,0.0,0.0
1592473501.2469163,0.0,0.0
1592473501.2568972,0.0,0.0
1592473501.268508,0.0,0.0
1592473501.2769125,0.0,0.0
1592473501.2871127,0.0,0.0
1592473501.2968702,0.0,0.0
1592473501.3068993,0.0,0.0
1592473501.3169131,0.0,0.0
1592473501.3269024,0.0,0.0
1592473501.3369343,0.0,0.0
1592473501.3468955,0.0,0.0
1592473501.3568902,0.0,0.0
1592473501.3681772,0.0,0.0
1592473501.376889,0.0,0.0
1592473501.386866,0.0,0.0
1592473501.3969264,0.0,0.0
1592473501.4069252,0.0,0.0
1592473501.4169216,0.0,0.0
1592473501.4269195,0.0,0.0
1592473501.4369078,0.0,0.0
1592473501.446927,0.0,0.0
1592473501.456913,0.0,0.0
1592473501.4668958,0.0,0.0
1592473501.4769197,0.0,0.0
1592473501.4869363,0.0,0.0
1592473501.4969182,0.0,0.0
1592473501.5069108,0.0,0.0
1592473501.5169196,0.0,0.0
1592473501.526917,0.0,0.0
1592473501.5369434,0.0,0.0
1592473501.5469105,0.0,0.0
1592473501.5569134,0.0,0.0
1592473501.56691,0.0,0.0
1592473501.5769083,0.0,0.0
1592473501.5869095,0.0,0.0
1592473501.5982566,0.0,0.0
1592473501.6069515,0.0,0.0
1592473501.6169205,0.0,0.0
1592473501.6269062,0.0,0.0
1592473501.6368868,0.0,0.0
1592473501.646921,0.0,0.0
1592473501.656908,0.0,0.0
1592473501.6669552,0.0,0.0
1592473501.6768746,0.0,0.0
1592473501.6869411,0.0,0.0
1592473501.696873,0.0,0.0
1592473501.7069123,0.0,0.0
1592473501.7169123,0.0,0.0
1592473501.7269113,0.0,0.0
1592473501.7369308,0.0,0.0
1592473501.746964,0.0,0.0
1592473501.7569017,0.0,0.0
1592473501.766914,0.0,0.0
1592473501.7769072,0.0,0.0
1592473501.7869127,0.0,0.0
1592473501.79691,0.0,0.0
1592473501.8069203,0.0,0.0
1592473501.816916,0.0,0.0
1592473501.8269174,0.0,0.0
1592473501.8369334,0.0,0.0
1592473501.8469186,0.0,0.0
1592473501.8569083,0.0,0.0
1592473501.8674908,0.0,0.0
1592473501.8769119,0.0,0.0
1592473501.8869028,0.0,0.0
1592473501.896913,0.0,0.0
1592473501.9068618,0.0,0.0
1592473501.9169142,0.0,0.0
1592473501.926907,0.0,0.0
1592473501.9384873,0.0,0.0
1592473501.9454994,0.0,0.0
1592473501.9575033,0.0,0.0
1592473501.9675052,0.0,0.0
1592473501.9774985,0.0,0.0
1592473501.9874954,0.0,0.0
1592473501.9975164,0.0,0.0
1592473502.0074916,0.0,0.0
1592473502.017499,0.0,0.0
1592473502.0274835,0.0,0.0
1592473502.0374753,0.0,0.0
1592473502.0474987,0.0,0.0
1592473502.0574887,0.0,0.0
1592473502.0675595,0.0,0.0
1592473502.077466,0.0,0.0
1592473502.0874634,0.0,0.0
1592473502.097505,0.0,0.0
1592473502.107502,0.0,0.0
1592473502.117491,0.0,0.0
1592473502.1274662,0.0,0.0
1592473502.1375642,0.0,0.0
1592473502.1475194,0.0,0.0
1592473502.1575027,0.0,0.0
1592473502.167462,0.0,0.0
1592473502.177491,0.0,0.0
1592473502.1874907,0.0,0.0
1592473502.1974893,0.0,0.0
1592473502.2075007,0.0,0.0
1592473502.2174845,0.0,0.0
1592473502.2274992,0.0,0.0
1592473502.2374713,0.0,0.0
1592473502.247514,0.0,0.0
1592473502.2574973,0.0,0.0
1592473502.267548,0.0,0.0
1592473502.2774653,0.0,0.0
1592473502.2874787,0.0,0.0
1592473502.2975125,0.0,0.0
1592473502.3074663,0.0,0.0
1592473502.3174694,0.0,0.0
1592473502.3274562,0.0,0.0
1592473502.337502,0.0,0.0
1592473502.3475163,0.0,0.0
1592473502.3575,0.0,0.0
1592473502.3674972,0.0,0.0
1592473502.3775005,0.0,0.0
1592473502.3874893,0.0,0.0
1592473502.3974965,0.0,0.0
1592473502.4075034,0.0,0.0
1592473502.4174514,0.0,0.0
1592473502.4275072,0.0,0.0
1592473502.4374497,0.0,0.0
1592473502.4474754,0.0,0.0
1592473502.4574552,0.0,0.0
1592473502.4682043,0.0,0.0
1592473502.4775066,0.0,0.0
1592473502.4875023,0.0,0.0
1592473502.4975076,0.0,0.0
1592473502.5074983,0.0,0.0
1592473502.5174956,0.0,0.0
1592473502.5275064,0.0,0.0
1592473502.5375056,0.0,0.0
1592473502.547556,0.0,0.0
1592473502.5575042,0.0,0.0
1592473502.5674746,0.0,0.0
1592473502.5774915,0.0,0.0
1592473502.5875,0.0,0.0
1592473502.5975018,0.0,0.0
1592473502.6075177,0.0,0.0
1592473502.617502,0.0,0.0
1592473502.627499,0.0,0.0
1592473502.6375027,0.0,0.0
1592473502.6475,0.0,0.0
1592473502.657491,0.0,0.0
1592473502.6675167,0.0,0.0
1592473502.6774735,0.0,0.0
1592473502.6875072,0.0,0.0
1592473502.6975265,0.0,0.0
1592473502.7074847,0.0,0.0
1592473502.7175052,0.0,0.0
1592473502.7275,0.0,0.0
1592473502.7375047,0.0,0.0
1592473502.7475808,0.0,0.0
1592473502.7574675,0.0,0.0
1592473502.767501,0.0,0.0
1592473502.7774782,0.0,0.0
1592473502.7875016,0.0,0.0
1592473502.7975247,0.0,0.0
1592473502.807503,0.0,0.0
1592473502.8175054,0.0,0.0
1592473502.8274548,0.0,0.0
1592473502.8374786,0.0,0.0
1592473502.8474917,0.0,0.0
1592473502.8575342,0.0,0.0
1592473502.867488,0.0,0.0
1592473502.8775134,0.0,0.0
1592473502.8874657,0.0,0.0
1592473502.8979979,0.0,0.0
1592473502.9074671,0.0,0.0
1592473502.917458,0.0,0.0
1592473502.927464,0.0,0.0
1592473502.9375048,0.0,0.0
1592473502.9475584,0.0,0.0
1592473502.9574482,0.0,0.0
1592473502.9721537,0.0,0.0
1592473502.9783523,0.0,0.0
1592473502.9883335,0.0,0.0
1592473502.9983344,0.0,0.0
1592473503.0083654,0.0,0.0
1592473503.0183303,0.0,0.0
1592473503.0287201,0.0,0.0
1592473503.03637,0.0,0.0
1592473503.0483582,0.0,0.0
1592473503.058368,0.0,0.0
1592473503.0700212,0.0,0.0
1592473503.0763686,0.0,0.0
1592473503.088375,0.0,0.0
1592473503.0983286,0.0,0.0
1592473503.1083665,0.0,0.0
1592473503.1183624,0.0,0.0
1592473503.1283653,0.0,0.0
1592473503.1383677,0.0,0.0
1592473503.148403,0.0,0.0
1592473503.1583812,0.0,0.0
1592473503.1683793,0.0,0.0
1592473503.1783547,0.0,0.0
1592473503.188347,0.0,0.0
1592473503.198363,0.0,0.0
1592473503.2083826,0.0,0.0
1592473503.2183743,0.0,0.0
1592473503.2283854,0.0,0.0
1592473503.2383552,0.0,0.0
1592473503.248345,0.0,0.0
1592473503.2583706,0.0,0.0
1592473503.2663732,0.0,0.0
1592473503.2783608,0.0,0.0
1592473503.2883794,0.0,0.0
1592473503.2983775,0.0,0.0
1592473503.308374,0.0,0.0
1592473503.3183784,0.0,0.0
1592473503.328362,0.0,0.0
1592473503.3385158,0.0,0.0
1592473503.348352,0.0,0.0
1592473503.35838,0.0,0.0
1592473503.368384,0.0,0.0
1592473503.3783922,0.0,0.0
1592473503.3883717,0.0,0.0
1592473503.398342,0.0,0.0
1592473503.4083388,0.0,0.0
1592473503.418344,0.0,0.0
1592473503.4283814,0.0,0.0
1592473503.439782,0.0,0.0
1592473503.4463735,0.0,0.0
1592473503.4583652,0.0,0.0
1592473503.4683764,0.0,0.0
1592473503.4783664,0.0,0.0
1592473503.4894917,0.0,0.0
1592473503.4963367,0.0,0.0
1592473503.5083315,0.0,0.0
1592473503.5184228,0.0,0.0
1592473503.5283341,0.0,0.0
1592473503.5384064,0.0,0.0
1592473503.5483804,0.0,0.0
1592473503.558587,0.0,0.0
1592473503.568378,0.0,0.0
1592473503.578368,0.0,0.0
1592473503.5883362,0.0,0.0
1592473503.598382,0.0,0.0
1592473503.6083758,0.0,0.0
1592473503.6184273,0.0,0.0
1592473503.6283627,0.0,0.0
1592473503.6383815,0.0,0.0
1592473503.6483927,0.0,0.0
1592473503.6583245,0.0,0.0
1592473503.6643367,0.0,0.0
1592473503.6783855,0.0,0.0
1592473503.6900167,0.0,0.0
1592473503.6963596,0.0,0.0
1592473503.708374,0.0,0.0
1592473503.7183826,0.0,0.0
1592473503.7283645,0.0,0.0
1592473503.73837,0.0,0.0
1592473503.7484248,0.0,0.0
1592473503.758379,0.0,0.0
1592473503.7683823,0.0,0.0
1592473503.7788763,0.0,0.0
1592473503.7863734,0.0,0.0
1592473503.7983904,0.0,0.0
1592473503.8083475,0.0,0.0
1592473503.8183434,0.0,0.0
1592473503.8283472,0.0,0.0
1592473503.838382,0.0,0.0
1592473503.8483624,0.0,0.0
1592473503.8583817,0.0,0.0
1592473503.8684,0.0,0.0
1592473503.8783426,0.0,0.0
1592473503.8883772,0.0,0.0
1592473503.89836,0.0,0.0
1592473503.9083512,0.0,0.0
1592473503.9183793,0.0,0.0
1592473503.9283524,0.0,0.0
1592473503.9383295,0.0,0.0
1592473503.9483848,0.0,0.0
1592473503.9586394,0.0,0.0
1592473503.9683805,0.0,0.0
1592473503.9803336,0.0,0.0
1592473503.9883354,0.0,0.0
1592473503.998326,0.0,0.0
1592473504.0083792,0.0,0.0
1592473504.0183792,0.0,0.0
1592473504.0283785,0.0,0.0
1592473504.0383706,0.0,0.0
1592473504.0483403,0.0,0.0
1592473504.0583684,0.0,0.0
1592473504.068358,0.0,0.0
1592473504.0783782,0.0,0.0
1592473504.0883482,0.0,0.0
1592473504.0983868,0.0,0.0
1592473504.1083467,0.0,0.0
1592473504.1183248,0.0,0.0
1592473504.1283455,0.0,0.0
1592473504.1383371,0.0,0.0
