timestamp,speed,steering_percentage
1590831499.8083239,0.7540749907493591,3.164705991744995
1590831499.8183544,0.771435022354126,2.976470708847046
1590831499.8283556,0.771435022354126,2.976470708847046
1590831499.838329,0.771435022354126,2.6000001430511475
1590831499.8483524,0.771435022354126,2.4000000953674316
1590831499.858346,0.771435022354126,2.4000000953674316
1590831499.8683395,0.771435022354126,1.988235354423523
1590831499.8783503,0.771435022354126,1.7882354259490967
1590831499.8883502,0.771435022354126,1.7882354259490967
1590831499.8983512,0.771435022354126,1.388235330581665
1590831499.908301,0.771435022354126,1.388235330581665
1590831499.9183319,0.771435022354126,0.988235354423523
1590831499.928347,0.7497349977493286,0.7882353067398071
1590831499.9383123,0.7497349977493286,0.7882353067398071
1590831499.948351,0.7497349977493286,0.42352941632270813
1590831499.95834,0.7497349977493286,0.2352941334247589
1590831499.9683342,0.7497349977493286,0.2352941334247589
1590831499.9783347,0.7497349977493286,-0.0941176488995552
1590831499.9883409,0.7497349977493286,-0.0941176488995552
1590831499.9984028,0.7497349977493286,-0.38823530077934265
1590831500.0083425,0.7497349977493286,-0.5176470875740051
1590831500.0183744,0.7497349977493286,-0.5176470875740051
1590831500.0283391,0.771435022354126,-0.7411764860153198
1590831500.0383344,0.771435022354126,-0.8352941274642944
1590831500.0483449,0.771435022354126,-0.8352941274642944
1590831500.0583084,0.771435022354126,-0.988235354423523
1590831500.0683377,0.771435022354126,-1.0470588207244873
1590831500.0783248,0.771435022354126,-1.0470588207244873
1590831500.0883398,0.771435022354126,-1.1176470518112183
1590831500.0984192,0.771435022354126,-1.1176470518112183
1590831500.108341,0.771435022354126,-1.058823585510254
1590831500.118346,0.7605850100517273,-0.9411765336990356
1590831500.1283495,0.7605850100517273,-0.9411765336990356
1590831500.1383224,0.7605850100517273,-0.7529411911964417
1590831500.148568,0.7605850100517273,-0.6705882549285889
1590831500.158301,0.7605850100517273,-0.6705882549285889
1590831500.168316,0.7605850100517273,-0.5411764979362488
1590831500.1783059,0.7605850100517273,-0.4705882668495178
1590831500.1883435,0.7605850100517273,-0.4705882668495178
1590831500.1983416,0.7605850100517273,-0.3294117748737335
1590831500.2083478,0.7605850100517273,-0.3294117748737335
1590831500.2183201,0.7605850100517273,0.0941176488995552
1590831500.2283423,0.7779449820518494,0.3529411852359772
1590831500.2382886,0.7779449820518494,0.3529411852359772
1590831500.2483485,0.7779449820518494,0.8117647171020508
1590831500.2583065,0.7779449820518494,1.0117647647857666
1590831500.2683296,0.7779449820518494,1.0117647647857666
1590831500.2783191,0.7779449820518494,1.4235295057296753
1590831500.2883208,0.7779449820518494,1.6235294342041016
1590831500.29909,0.7779449820518494,1.6235294342041016
1590831500.3083475,0.7779449820518494,2.0117647647857666
1590831500.3183522,0.7605850100517273,2.2117648124694824
1590831500.328339,0.7605850100517273,2.2117648124694824
1590831500.3382974,0.7605850100517273,2.611764907836914
1590831500.3483477,0.7605850100517273,2.611764907836914
1590831500.358349,0.7605850100517273,2.9882354736328125
1590831500.3683445,0.7605850100517273,3.1882355213165283
1590831500.3783488,0.7605850100517273,3.1882355213165283
1590831500.3883379,0.7605850100517273,3.588235378265381
1590831500.398346,0.7605850100517273,3.588235378265381
1590831500.4083443,0.7605850100517273,3.9882354736328125
1590831500.4183683,0.771435022354126,4.188235282897949
1590831500.4283047,0.771435022354126,4.188235282897949
1590831500.4383197,0.771435022354126,4.600000381469727
1590831500.4483635,0.771435022354126,4.811764717102051
1590831500.4583447,0.771435022354126,4.811764717102051
1590831500.4683528,0.771435022354126,5.223529815673828
1590831500.478344,0.771435022354126,5.435294151306152
1590831500.4882896,0.771435022354126,5.435294151306152
1590831500.498352,0.771435022354126,5.858823776245117
1590831500.508335,0.771435022354126,6.058823585510254
1590831500.518358,0.771435022354126,6.058823585510254
1590831500.528311,0.7638400197029114,6.470588684082031
1590831500.538342,0.7638400197029114,6.470588684082031
1590831500.5483484,0.7638400197029114,6.88235330581665
1590831500.5583394,0.7638400197029114,7.082353115081787
1590831500.568326,0.7638400197029114,7.082353115081787
1590831500.5783145,0.7638400197029114,7.494117736816406
1590831500.5882833,0.7638400197029114,7.705882549285889
1590831500.5983438,0.7638400197029114,7.705882549285889
1590831500.6083422,0.7638400197029114,8.117647171020508
1590831500.6183283,0.7605850100517273,8.329412460327148
1590831500.628351,0.7605850100517273,8.329412460327148
1590831500.6383421,0.7605850100517273,8.752941131591797
1590831500.648386,0.7605850100517273,8.752941131591797
1590831500.65835,0.7605850100517273,9.152941703796387
1590831500.6683497,0.7605850100517273,9.352941513061523
1590831500.6859818,0.7605850100517273,9.776471138000488
1590831500.6879592,0.7605850100517273,9.776471138000488
1590831500.6980355,0.7605850100517273,9.988235473632812
1590831500.7079673,0.7605850100517273,9.988235473632812
1590831500.7180004,0.7605850100517273,10.40000057220459
1590831500.7279434,0.771435022354126,10.611764907836914
1590831500.7379916,0.771435022354126,10.611764907836914
1590831500.7479846,0.771435022354126,11.035294532775879
1590831500.757991,0.771435022354126,11.235294342041016
1590831500.7679715,0.771435022354126,11.235294342041016
1590831500.777995,0.771435022354126,11.65882396697998
1590831500.787995,0.771435022354126,11.65882396697998
1590831500.7979822,0.771435022354126,12.082353591918945
1590831500.8079965,0.771435022354126,12.282353401184082
1590831500.8179924,0.771435022354126,12.282353401184082
1590831500.827991,0.7605850100517273,12.705883026123047
1590831500.8379853,0.7605850100517273,12.917647361755371
1590831500.8479931,0.7605850100517273,12.917647361755371
1590831500.8580015,0.7605850100517273,13.341176986694336
1590831500.8679798,0.7605850100517273,13.55294132232666
1590831500.8779984,0.7605850100517273,13.55294132232666
1590831500.8879888,0.7605850100517273,13.976470947265625
1590831500.898378,0.7605850100517273,13.976470947265625
1590831500.90797,0.7605850100517273,14.05882453918457
1590831500.9180045,0.7746899724006653,13.870589256286621
1590831500.9279954,0.7746899724006653,13.870589256286621
1590831500.9379692,0.7746899724006653,13.482353210449219
1590831500.9480174,0.7746899724006653,13.282353401184082
1590831500.958023,0.7746899724006653,13.282353401184082
1590831500.967989,0.7746899724006653,12.882353782653809
1590831500.9779997,0.7746899724006653,12.882353782653809
1590831500.987991,0.7746899724006653,12.458824157714844
1590831500.9979835,0.7746899724006653,12.24705982208252
1590831501.0079691,0.7746899724006653,12.24705982208252
1590831501.017961,0.7746899724006653,11.823530197143555
1590831501.027996,0.7605850100517273,11.623530387878418
1590831501.0380056,0.7605850100517273,11.623530387878418
1590831501.0480094,0.7605850100517273,11.21176528930664
1590831501.0579815,0.7605850100517273,11.011765480041504
1590831501.0679967,0.7605850100517273,11.011765480041504
1590831501.0779972,0.7605850100517273,10.611764907836914
1590831501.0879457,0.7605850100517273,10.611764907836914
1590831501.099152,0.7605850100517273,10.40000057220459
1590831501.107989,0.7605850100517273,9.988235473632812
1590831501.1179848,0.7605850100517273,9.988235473632812
1590831501.1279964,0.7746899724006653,9.564705848693848
1590831501.1380012,0.7746899724006653,9.364706039428711
1590831501.1490688,0.7746899724006653,9.364706039428711
1590831501.1579933,0.7746899724006653,8.964706420898438
1590831501.1679943,0.7746899724006653,8.7647066116333
1590831501.1779485,0.7746899724006653,8.7647066116333
1590831501.187965,0.7746899724006653,8.352941513061523
1590831501.1979983,0.7746899724006653,8.352941513061523
1590831501.2080016,0.7746899724006653,7.9647064208984375
1590831501.2179587,0.7605850100517273,7.764706134796143
1590831501.2279978,0.7605850100517273,7.764706134796143
1590831501.237994,0.7605850100517273,7.352941513061523
1590831501.2480726,0.7605850100517273,7.141176700592041
1590831501.2579947,0.7605850100517273,7.141176700592041
1590831501.2679908,0.7605850100517273,6.741176605224609
1590831501.2779725,0.7605850100517273,6.529412269592285
1590831501.2879884,0.7605850100517273,6.529412269592285
1590831501.2979777,0.7605850100517273,6.094118118286133
1590831501.3080037,0.7605850100517273,6.094118118286133
1590831501.318006,0.7605850100517273,5.894117832183838
1590831501.3279555,0.785539984703064,5.470588684082031
1590831501.3379734,0.785539984703064,5.470588684082031
1590831501.348004,0.785539984703064,5.047059059143066
1590831501.3579993,0.785539984703064,4.835294246673584
1590831501.3680062,0.785539984703064,4.835294246673584
1590831501.3779976,0.785539984703064,4.400000095367432
1590831501.3879876,0.785539984703064,4.400000095367432
1590831501.3980005,0.785539984703064,4.176470756530762
1590831501.4079962,0.785539984703064,3.7294118404388428
1590831501.4180074,0.785539984703064,3.7294118404388428
1590831501.42799,0.7638400197029114,3.282353162765503
1590831501.4379632,0.7638400197029114,3.0470590591430664
1590831501.4480138,0.7638400197029114,3.0470590591430664
1590831501.4579701,0.7638400197029114,2.6000001430511475
1590831501.4679563,0.7638400197029114,2.364706039428711
1590831501.4779887,0.7638400197029114,2.364706039428711
1590831501.4879613,0.7638400197029114,1.905882477760315
1590831501.4984722,0.7638400197029114,1.905882477760315
1590831501.5079947,0.7638400197029114,1.447058916091919
1590831501.517949,0.785539984703064,1.2117648124694824
1590831501.527966,0.785539984703064,1.2117648124694824
1590831501.5379794,0.785539984703064,0.9764706492424011
1590831501.5479531,0.785539984703064,0.5411764979362488
1590831501.5579867,0.785539984703064,0.5411764979362488
1590831501.5679526,0.785539984703064,0.11764706671237946
1590831501.5779922,0.785539984703064,-0.07058823853731155
1590831501.587992,0.785539984703064,-0.07058823853731155
1590831501.5987527,0.785539984703064,-0.42352941632270813
1590831501.6079977,0.785539984703064,-0.42352941632270813
1590831501.617991,0.785539984703064,-0.5764706134796143
1590831501.6279538,0.7779449820518494,-0.8705883026123047
1590831501.6379662,0.7779449820518494,-0.8705883026123047
1590831501.6480153,0.7779449820518494,-1.0941176414489746
1590831501.6580024,0.7779449820518494,-1.1764706373214722
1590831501.667973,0.7779449820518494,-1.1764706373214722
1590831501.6779764,0.7779449820518494,-1.2470588684082031
1590831501.687979,0.7779449820518494,-1.3529412746429443
1590831501.6979573,0.7779449820518494,-1.3529412746429443
1590831501.7079957,0.7779449820518494,-1.388235330581665
1590831501.7179925,0.788794994354248,-1.388235330581665
1590831501.7279797,0.788794994354248,-1.388235330581665
1590831501.7379913,0.788794994354248,-1.3647059202194214
1590831501.7480552,0.788794994354248,-1.3647059202194214
1590831501.7579422,0.788794994354248,-1.3411765098571777
1590831501.7679667,0.788794994354248,-1.2823530435562134
1590831501.7779894,0.788794994354248,-1.2823530435562134
1590831501.787954,0.788794994354248,-1.2000000476837158
1590831501.7980545,0.788794994354248,-1.1529412269592285
1590831501.807962,0.788794994354248,-1.1529412269592285
1590831501.8180702,0.7746899724006653,-1.0352941751480103
1590831501.8280325,0.7746899724006653,-0.9764706492424011
1590831501.8379638,0.7746899724006653,-0.9764706492424011
1590831501.8481317,0.7746899724006653,-0.8470588326454163
1590831501.857988,0.7746899724006653,-0.7647058963775635
1590831501.8679955,0.7746899724006653,-0.7647058963775635
1590831501.8779676,0.7746899724006653,-0.6117647290229797
1590831501.888001,0.7746899724006653,-0.6117647290229797
1590831501.8979905,0.7746899724006653,-0.48235297203063965
1590831501.9079645,0.7746899724006653,-0.4117647111415863
1590831501.917995,0.7746899724006653,-0.4117647111415863
1590831501.9279625,0.785539984703064,-0.2823529541492462
1590831501.9379861,0.785539984703064,-0.22352942824363708
1590831501.9479897,0.785539984703064,-0.22352942824363708
1590831501.957964,0.785539984703064,-0.1411764770746231
1590831501.967992,0.785539984703064,-0.10588235408067703
1590831501.9780002,0.785539984703064,-0.10588235408067703
1590831501.990732,0.785539984703064,-0.0470588244497776
1590831501.9981904,0.785539984703064,-0.0470588244497776
1590831502.0081933,0.785539984703064,-0.0235294122248888
1590831502.0181992,0.7822849750518799,-0.0117647061124444
1590831502.0282018,0.7822849750518799,-0.0117647061124444
1590831502.0382035,0.7822849750518799,-0.0117647061124444
1590831502.0481675,0.7822849750518799,-0.0117647061124444
1590831502.0581875,0.7822849750518799,-0.0117647061124444
1590831502.068168,0.7822849750518799,-0.0235294122248888
1590831502.0781994,0.7822849750518799,-0.0235294122248888
1590831502.0882041,0.7822849750518799,-0.0235294122248888
1590831502.0982027,0.7822849750518799,0.2823529541492462
1590831502.1081715,0.7822849750518799,0.2823529541492462
1590831502.1181972,0.7822849750518799,0.8588235378265381
1590831502.128201,0.785539984703064,1.070588231086731
1590831502.138201,0.785539984703064,1.070588231086731
1590831502.14816,0.785539984703064,1.4823529720306396
1590831502.1581604,0.785539984703064,1.6705882549285889
1590831502.168156,0.785539984703064,1.6705882549285889
1590831502.178178,0.785539984703064,2.0470588207244873
1590831502.1881907,0.785539984703064,2.0470588207244873
1590831502.1982045,0.785539984703064,2.4352941513061523
1590831502.208198,0.785539984703064,2.6235294342041016
1590831502.2182028,0.785539984703064,2.6235294342041016
1590831502.2281923,0.7746899724006653,2.976470708847046
1590831502.2382033,0.7746899724006653,3.1529412269592285
1590831502.248176,0.7746899724006653,3.1529412269592285
1590831502.2582035,0.7746899724006653,3.529412031173706
1590831502.2681932,0.7746899724006653,3.7058825492858887
1590831502.2781665,0.7746899724006653,3.7058825492858887
1590831502.2882082,0.7746899724006653,4.0705885887146
1590831502.2981606,0.7746899724006653,4.0705885887146
1590831502.3082001,0.7746899724006653,4.470588207244873
1590831502.3181984,0.785539984703064,4.670588493347168
1590831502.3281999,0.785539984703064,4.670588493347168
1590831502.3382,0.785539984703064,5.0705885887146
1590831502.348199,0.785539984703064,5.258823871612549
1590831502.3581722,0.785539984703064,5.258823871612549
1590831502.3681939,0.785539984703064,5.6588239669799805
1590831502.378172,0.785539984703064,5.6588239669799805
1590831502.3881922,0.785539984703064,6.035294532775879
1590831502.3982031,0.785539984703064,6.223529815673828
1590831502.4082067,0.785539984703064,6.223529815673828
1590831502.4181757,0.785539984703064,6.647058963775635
1590831502.4282048,0.7746899724006653,6.84705924987793
1590831502.4382067,0.7746899724006653,6.84705924987793
1590831502.4482017,0.7746899724006653,7.258823871612549
1590831502.458174,0.7746899724006653,7.470588684082031
1590831502.4681673,0.7746899724006653,7.470588684082031
1590831502.4781768,0.7746899724006653,7.905882835388184
1590831502.4882026,0.7746899724006653,8.117647171020508
1590831502.49818,0.7746899724006653,8.117647171020508
1590831502.5082064,0.7746899724006653,8.541176795959473
1590831502.518201,0.7746899724006653,8.541176795959473
1590831502.528202,0.7746899724006653,8.95294189453125
1590831502.538207,0.7746899724006653,9.152941703796387
1590831502.548212,0.7746899724006653,9.152941703796387
1590831502.5581741,0.7746899724006653,9.564705848693848
1590831502.5682027,0.7746899724006653,9.7647066116333
1590831502.5781844,0.7746899724006653,9.7647066116333
1590831502.5882113,0.7746899724006653,10.176470756530762
1590831502.5981803,0.7746899724006653,10.176470756530762
1590831502.6081858,0.7746899724006653,10.588235855102539
1590831502.6182008,0.7779449820518494,10.81176471710205
1590831502.6282055,0.7779449820518494,11.023530006408691
1590831502.638207,0.7779449820518494,11.023530006408691
1590831502.6481714,0.7779449820518494,11.435294151306152
1590831502.6581824,0.7779449820518494,11.435294151306152
1590831502.6682034,0.7779449820518494,11.858823776245117
1590831502.67819,0.7779449820518494,12.058823585510254
1590831502.6881778,0.7779449820518494,12.058823585510254
1590831502.6982186,0.7779449820518494,12.470588684082031
1590831502.7081895,0.7779449820518494,12.682353019714355
1590831502.718173,0.7779449820518494,12.682353019714355
1590831502.728185,0.7746899724006653,13.10588264465332
1590831502.7381837,0.7746899724006653,13.10588264465332
1590831502.7482326,0.7746899724006653,13.517647743225098
1590831502.7581887,0.7746899724006653,13.74117660522461
1590831502.7681653,0.7746899724006653,13.74117660522461
1590831502.778169,0.7746899724006653,14.164706230163574
1590831502.7882056,0.7746899724006653,14.364706039428711
1590831502.7982416,0.7746899724006653,14.364706039428711
1590831502.8081565,0.7746899724006653,14.800000190734863
1590831502.8181946,0.785539984703064,15.011765480041504
1590831502.8281765,0.785539984703064,15.011765480041504
1590831502.8381646,0.785539984703064,15.411765098571777
1590831502.848219,0.785539984703064,15.411765098571777
1590831502.858208,0.785539984703064,15.84705924987793
1590831502.8681886,0.785539984703064,16.05882453918457
1590831502.8781967,0.785539984703064,16.05882453918457
1590831502.8881955,0.785539984703064,16.47058868408203
1590831502.8988464,0.785539984703064,16.682353973388672
1590831502.9082053,0.785539984703064,16.682353973388672
1590831502.9181688,0.7638400197029114,17.117647171020508
1590831502.9281814,0.7638400197029114,17.31764793395996
1590831502.9382033,0.7638400197029114,17.31764793395996
1590831502.9482286,0.7638400197029114,17.729412078857422
1590831502.9581988,0.7638400197029114,17.729412078857422
1590831502.9682045,0.7638400197029114,18.16470718383789
1590831502.9781744,0.7638400197029114,18.36470603942871
1590831502.9881754,0.7638400197029114,18.36470603942871
1590831502.9982188,0.7638400197029114,18.788236618041992
1590831503.0082219,0.7638400197029114,19.01176643371582
1590831503.0219452,0.7638400197029114,19.01176643371582
1590831503.0279224,0.7746899724006653,19.42353057861328
1590831503.0378833,0.7746899724006653,19.42353057861328
1590831503.0479531,0.7746899724006653,19.84705924987793
1590831503.0579445,0.7746899724006653,20.05882453918457
1590831503.067935,0.7746899724006653,20.27058982849121
1590831503.077915,0.7746899724006653,20.27058982849121
1590831503.0879142,0.7746899724006653,20.670589447021484
1590831503.0979633,0.7746899724006653,20.670589447021484
1590831503.107927,0.7746899724006653,21.10588264465332
1590831503.1179388,0.7638400197029114,21.305883407592773
1590831503.127915,0.7638400197029114,21.305883407592773
1590831503.1379383,0.7638400197029114,21.717647552490234
1590831503.147949,0.7638400197029114,21.929412841796875
1590831503.1579309,0.7638400197029114,21.929412841796875
1590831503.1679444,0.7638400197029114,22.341176986694336
1590831503.1779418,0.7638400197029114,22.341176986694336
1590831503.1879427,0.7638400197029114,22.75294303894043
1590831503.1979597,0.7638400197029114,22.964706420898438
1590831503.2079306,0.7638400197029114,22.964706420898438
1590831503.2179432,0.785539984703064,23.38823699951172
1590831503.2279336,0.785539984703064,23.58823585510254
1590831503.237936,0.785539984703064,23.58823585510254
1590831503.2479477,0.785539984703064,24.000001907348633
1590831503.2578964,0.785539984703064,24.21176528930664
1590831503.2679348,0.785539984703064,24.21176528930664
1590831503.2779305,0.785539984703064,24.623531341552734
1590831503.287937,0.785539984703064,24.623531341552734
1590831503.2979527,0.785539984703064,25.035295486450195
1590831503.307928,0.785539984703064,24.894119262695312
1590831503.3179333,0.785539984703064,24.894119262695312
1590831503.3279305,0.7605850100517273,24.505884170532227
1590831503.3379345,0.7605850100517273,24.305883407592773
1590831503.3479555,0.7605850100517273,24.305883407592773
1590831503.357934,0.7605850100517273,23.894119262695312
1590831503.3679376,0.7605850100517273,23.69411849975586
1590831503.377936,0.7605850100517273,23.69411849975586
1590831503.387936,0.7605850100517273,23.2823543548584
1590831503.397943,0.7605850100517273,23.2823543548584
1590831503.4079337,0.7605850100517273,22.84705924987793
1590831503.4179273,0.788794994354248,22.623531341552734
1590831503.4279134,0.788794994354248,22.623531341552734
1590831503.4379015,0.788794994354248,22.188236236572266
1590831503.4479508,0.788794994354248,21.976470947265625
1590831503.4579227,0.788794994354248,21.976470947265625
1590831503.4679608,0.788794994354248,21.552942276000977
1590831503.4779336,0.788794994354248,21.552942276000977
1590831503.487922,0.788794994354248,21.152942657470703
1590831503.4979024,0.788794994354248,20.95294189453125
1590831503.5078943,0.788794994354248,20.95294189453125
1590831503.517935,0.788794994354248,20.54117774963379
1590831503.527917,0.771435022354126,20.341176986694336
1590831503.5378947,0.771435022354126,20.341176986694336
1590831503.5479457,0.771435022354126,19.917648315429688
1590831503.557939,0.771435022354126,19.69411849975586
1590831503.567883,0.771435022354126,19.69411849975586
1590831503.5779164,0.771435022354126,19.27058982849121
1590831503.5879006,0.771435022354126,19.27058982849121
1590831503.5979106,0.771435022354126,18.858823776245117
1590831503.6079378,0.771435022354126,18.658824920654297
1590831503.6179426,0.771435022354126,18.658824920654297
1590831503.6279309,0.788794994354248,18.25882339477539
1590831503.6379185,0.788794994354248,18.070589065551758
1590831503.6487486,0.788794994354248,18.070589065551758
1590831503.65793,0.788794994354248,17.682353973388672
1590831503.6679335,0.788794994354248,17.48235321044922
1590831503.6779282,0.788794994354248,17.48235321044922
1590831503.6879258,0.788794994354248,17.094118118286133
1590831503.6979399,0.788794994354248,17.094118118286133
1590831503.7079358,0.788794994354248,16.670589447021484
1590831503.7179275,0.7638400197029114,16.47058868408203
1590831503.7279255,0.7638400197029114,16.27058982849121
1590831503.737928,0.7638400197029114,16.27058982849121
1590831503.7479286,0.7638400197029114,15.870589256286621
1590831503.7579422,0.7638400197029114,15.870589256286621
1590831503.767918,0.7638400197029114,15.470588684082031
1590831503.7779298,0.7638400197029114,15.270588874816895
1590831503.7879357,0.7638400197029114,15.270588874816895
1590831503.7979524,0.7638400197029114,14.882353782653809
1590831503.8078914,0.7638400197029114,14.670588493347168
1590831503.8179226,0.7638400197029114,14.670588493347168
1590831503.827885,0.7822849750518799,14.270588874816895
1590831503.837932,0.7822849750518799,14.270588874816895
1590831503.8487372,0.7822849750518799,13.858823776245117
1590831503.8578913,0.7822849750518799,13.65882396697998
1590831503.8679008,0.7822849750518799,13.65882396697998
1590831503.8779328,0.7822849750518799,13.258824348449707
1590831503.8879292,0.7822849750518799,13.05882453918457
1590831503.8979402,0.7822849750518799,13.05882453918457
1590831503.9079297,0.7822849750518799,12.670588493347168
1590831503.9179282,0.7746899724006653,12.470588684082031
1590831503.9279165,0.7746899724006653,12.470588684082031
1590831503.9379327,0.7746899724006653,12.082353591918945
1590831503.9479563,0.7746899724006653,12.082353591918945
1590831503.9579198,0.7746899724006653,11.705883026123047
1590831503.9679427,0.7746899724006653,11.50588321685791
1590831503.977924,0.7746899724006653,11.50588321685791
1590831503.987921,0.7746899724006653,11.129412651062012
1590831503.999225,0.7746899724006653,11.129412651062012
1590831504.007936,0.7746899724006653,10.7647066116333
1590831504.017926,0.788794994354248,10.576471328735352
1590831504.0278974,0.788794994354248,10.388236045837402
1590831504.0379002,0.788794994354248,10.388236045837402
1590831504.0478992,0.788794994354248,10.023530006408691
1590831504.0578926,0.788794994354248,10.023530006408691
1590831504.0679247,0.788794994354248,9.647059440612793
1590831504.0779412,0.788794994354248,9.458824157714844
1590831504.0879314,0.788794994354248,9.458824157714844
1590831504.0979364,0.788794994354248,9.094118118286133
1590831504.107909,0.788794994354248,8.905882835388184
1590831504.1179388,0.788794994354248,8.905882835388184
1590831504.127934,0.771435022354126,8.529412269592285
1590831504.1379328,0.771435022354126,8.529412269592285
1590831504.1484966,0.771435022354126,8.152941703796387
1590831504.1578934,0.771435022354126,7.9647064208984375
1590831504.1679323,0.771435022354126,7.9647064208984375
1590831504.1778827,0.771435022354126,7.588235855102539
1590831504.1879356,0.771435022354126,7.400000095367432
1590831504.1979973,0.771435022354126,7.400000095367432
1590831504.207906,0.771435022354126,7.011765003204346
1590831504.2179348,0.785539984703064,6.835294246673584
1590831504.2279053,0.785539984703064,6.835294246673584
1590831504.2379308,0.785539984703064,6.447059154510498
1590831504.2494926,0.785539984703064,6.058823585510254
1590831504.255921,0.785539984703064,6.058823585510254
1590831504.2678976,0.785539984703064,5.870588302612305
1590831504.2779405,0.785539984703064,5.870588302612305
1590831504.2879317,0.785539984703064,5.482353210449219
1590831504.2979481,0.785539984703064,5.282353401184082
1590831504.3079455,0.785539984703064,5.282353401184082
1590831504.317931,0.7746899724006653,4.88235330581665
1590831504.327903,0.7746899724006653,4.694118022918701
1590831504.3378878,0.7746899724006653,4.694118022918701
1590831504.347991,0.7746899724006653,4.282352924346924
1590831504.357921,0.7746899724006653,4.282352924346924
1590831504.367895,0.7746899724006653,4.0705885887146
1590831504.3779407,0.7746899724006653,3.670588493347168
1590831504.3879066,0.7746899724006653,3.670588493347168
1590831504.397932,0.7746899724006653,3.247058868408203
1590831504.4079282,0.7746899724006653,3.0352942943573
1590831504.417916,0.7746899724006653,3.0352942943573
1590831504.4279273,0.788794994354248,2.611764907836914
1590831504.4378936,0.788794994354248,2.611764907836914
1590831504.4479437,0.788794994354248,2.4000000953674316
1590831504.4579272,0.788794994354248,1.9529412984848022
1590831504.4679365,0.788794994354248,1.7294118404388428
1590831504.4779332,0.788794994354248,1.7294118404388428
1590831504.4879332,0.788794994354248,1.2823530435562134
1590831504.497998,0.788794994354248,1.2823530435562134
1590831504.5153756,0.7779449820518494,0.6470588445663452
1590831504.5173552,0.7779449820518494,0.6470588445663452
1590831504.5273645,0.7779449820518494,0.6470588445663452
1590831504.537363,0.7779449820518494,0.2352941334247589
1590831504.547371,0.7779449820518494,0.0470588244497776
1590831504.5573778,0.7779449820518494,0.0470588244497776
1590831504.5673754,0.7779449820518494,-0.29411765933036804
1590831504.5773592,0.7779449820518494,-0.29411765933036804
1590831504.5873575,0.7779449820518494,-0.6000000238418579
1590831504.5973747,0.7779449820518494,-0.729411780834198
1590831504.6073678,0.7779449820518494,-0.729411780834198
1590831504.617341,0.785539984703064,-0.9647059440612793
1590831504.6273625,0.785539984703064,-1.058823585510254
1590831504.6373608,0.785539984703064,-1.058823585510254
1590831504.647385,0.785539984703064,-1.2000000476837158
1590831504.6573663,0.785539984703064,-1.2470588684082031
1590831504.667361,0.785539984703064,-1.2470588684082031
1590831504.6773648,0.785539984703064,-1.2941176891326904
1590831504.6873658,0.785539984703064,-1.305882453918457
1590831504.697397,0.785539984703064,-1.305882453918457
1590831504.7073684,0.785539984703064,-1.2823530435562134
1590831504.7173738,0.785539984703064,-1.2823530435562134
1590831504.7273715,0.7779449820518494,-1.2705882787704468
1590831504.7373736,0.7779449820518494,-1.2235294580459595
1590831504.7473783,0.7779449820518494,-1.2235294580459595
1590831504.7573647,0.7779449820518494,-1.1647059917449951
1590831504.7673776,0.7779449820518494,-1.1176470518112183
1590831504.7773638,0.7779449820518494,-1.1176470518112183
1590831504.7873514,0.7779449820518494,-1.0117647647857666
1590831504.7976425,0.7779449820518494,-1.0117647647857666
1590831504.8073545,0.7779449820518494,-0.9058824181556702
1590831504.8173654,0.785539984703064,-0.8352941274642944
1590831504.8273747,0.785539984703064,-0.8352941274642944
1590831504.8373709,0.785539984703064,-0.7058823704719543
1590831504.8473773,0.785539984703064,-0.6235294342041016
1590831504.8573713,0.785539984703064,-0.6235294342041016
1590831504.8673677,0.785539984703064,-0.4941176772117615
1590831504.8773708,0.785539984703064,-0.42352941632270813
1590831504.88738,0.785539984703064,-0.42352941632270813
1590831504.8973858,0.785539984703064,-0.1882352977991104
1590831504.907375,0.785539984703064,-0.0235294122248888
1590831504.9173386,0.785539984703064,-0.0235294122248888
1590831504.9273686,0.7822849750518799,0.15294118225574493
1590831504.9373453,0.7822849750518799,0.15294118225574493
1590831504.9473536,0.7822849750518799,0.30588236451148987
1590831504.9589915,0.7822849750518799,0.3764705955982208
1590831504.9673688,0.7822849750518799,0.3764705955982208
1590831504.977359,0.7822849750518799,0.5176470875740051
1590831504.9873638,0.7822849750518799,0.5764706134796143
1590831504.9973645,0.7822849750518799,0.5764706134796143
1590831505.0073423,0.7822849750518799,0.7882353067398071
1590831505.0173717,0.785539984703064,1.0352941751480103
1590831505.0273645,0.785539984703064,1.0352941751480103
1590831505.0373673,0.785539984703064,1.529411792755127
1590831505.0494423,0.785539984703064,1.529411792755127
1590831505.057427,0.785539984703064,1.9411765336990356
1590831505.067433,0.785539984703064,2.141176462173462
1590831505.0773842,0.785539984703064,2.141176462173462
1590831505.0874212,0.785539984703064,2.5411765575408936
1590831505.0982394,0.785539984703064,2.7411766052246094
1590831505.1074257,0.785539984703064,2.7411766052246094
1590831505.117447,0.7822849750518799,3.1294119358062744
1590831505.1274276,0.7822849750518799,3.3176472187042236
1590831505.1374226,0.7822849750518799,3.3176472187042236
1590831505.1474948,0.7822849750518799,3.7058825492858887
1590831505.1573973,0.7822849750518799,3.7058825492858887
1590831505.167423,0.7822849750518799,4.094117641448975
1590831505.177422,0.7822849750518799,4.2941179275512695
1590831505.1873791,0.7822849750518799,4.2941179275512695
